"Average greedy latency,",mask/active_rate,mask/forced_rate,mask/all_invalid_rate,policy/invalid_action_rate,policy/argmax_masked_rate,policy/entropy_valid,critic/value_abs_max,inner_update_mode,PolicyExecTime,EnvExecTime,AverageDiscountedReturn,AverageReturn,NumTrajs,StdReturn,MaxReturn,MinReturn,"Average energy,",Itr,"Average reward, ","Average latency,",split_role,seed,split_version,support_graphs_per_meta_task,support_trajectories_per_meta_task,query_graph_count,k_steps,outer_update_count,entropy_coefficient,value_clip_epsilon,ppo_batch_size_trajectories,meta_batch_size_distributions,inner_learning_rate,outer_learning_rate,outer_update_method,hyperparameter_provenance.policy,validation_query_composite_objective_k0,validation_query_composite_objective,validation_query_mean_latency_k0,validation_query_mean_latency_k3,checkpoint_selection_metric,checkpoint_is_best_val
626.9704051198142,0.0,0.0,0.0,0.0,0.0,0.02870302323463327,0.9850046038627625,publication,34.41317534446716,70.57019233703613,0.8476424952431587,0.9231207257694545,10000,0.09654402044894582,1.0941469446163417,0.5329719927870314,80.55180202385581,257,0.9231207257694545,675.886926387814,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,258,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
608.7406277958869,0.0,0.0,0.0,0.0,0.0,0.022279275500413552,0.9950827360153198,publication,34.633591651916504,69.9917323589325,0.8592605837789427,0.9381271849436645,10000,0.08896610415850743,1.083719008968831,0.6416629780139997,69.08817544950315,258,0.9381271849436645,661.5572442056056,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,259,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
593.1027791126114,0.0,0.0,0.0,0.0,0.0,0.01506310986095633,0.9811458587646484,publication,32.60009717941284,67.2408664226532,0.8744708365510913,0.9511158811025431,10000,0.09025020949864783,1.0896422730966202,0.4695728207136336,83.0413158335476,259,0.9511158811025431,569.202125970989,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,260,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
613.4349713822228,0.0,0.0,0.0,0.0,0.0,0.01482121945646761,1.0209877490997314,publication,33.87986898422241,69.16910147666931,0.8527065207218204,0.9272203630955684,10000,0.10575276064493694,1.0896422730966202,0.3400362655453075,101.95114634022893,260,0.9272203630955684,650.4720366366619,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,261,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
609.0929854797364,0.0,0.0,0.0,0.0,0.0,0.01176760183461327,1.0209219455718994,publication,34.880587100982666,68.2344024181366,0.8703529163655516,0.9490121447159984,10000,0.078847914208771,1.1035767700017376,0.643230871612562,71.83853547441973,261,0.9490121447159985,602.5767637930393,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,262,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
609.9982372261184,0.0,0.0,0.0,0.0,0.0,0.011567737514959158,1.0147696733474731,publication,34.20036506652832,69.76281309127808,0.8649319248676309,0.9439027930885769,10000,0.09326190825473038,1.0822258512803418,0.41866972817677994,78.23017295660945,262,0.9439027930885769,615.0905628205544,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,263,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
616.5986064407894,0.0,0.0,0.0,0.0,0.0,0.012299078067446727,1.014283537864685,publication,34.23106241226196,68.67663478851318,0.8558330403706612,0.9337544205700126,10000,0.09861635569286756,1.0715482848323281,0.5621485124345976,85.42847183496187,263,0.9337544205700126,635.146732773646,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,264,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
612.9628540330614,0.0,0.0,0.0,0.0,0.0,0.012208415404630114,0.9842970967292786,publication,32.018097162246704,70.83328318595886,0.8576109792473502,0.9341781957412273,10000,0.10116962807237881,1.0733201117294189,0.28551901478522745,97.98634588111943,264,0.9341781957412273,649.9685729486698,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,265,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
601.2494854243687,0.0,0.0,0.0,0.0,0.0,0.012268710060128285,0.976726233959198,publication,34.150461196899414,69.4091739654541,0.8731232579717404,0.9518860410832127,10000,0.09132349813241376,1.0870716329564,0.3842225183211314,79.27347449548547,265,0.9518860410832127,597.9614307039602,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,266,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
631.9859334415845,0.0,0.0,0.0,0.0,0.0,0.018040480957200213,1.0041344165802002,publication,36.28829336166382,69.86021780967712,0.8408032771316095,0.9168724881989184,10000,0.10588643357516513,1.0870716329564,0.2872871842754068,120.70594555705473,266,0.9168724881989183,668.4743464141519,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,267,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
604.7680463429859,0.0,0.0,0.0,0.0,0.0,0.021373601561050778,1.033070683479309,publication,34.84673237800598,68.63656449317932,0.8623169032229514,0.9384313007348645,10000,0.09429861619721099,1.0647155336633405,0.4325689109177928,84.29988048045044,267,0.9384313007348645,621.4694690053368,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,268,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
608.3243775903156,0.0,0.0,0.0,0.0,0.0,0.02829621856559845,1.0663355588912964,publication,33.32352805137634,70.74707865715027,0.874444932967424,0.9555306311994105,10000,0.07553769104501946,1.0703377335940178,0.6211623504794184,71.17332652204813,268,0.9555306311994104,611.515357601757,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,269,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
630.5357732176508,0.0,0.0,0.0,0.0,0.0,0.057687231468866756,1.062349796295166,publication,34.81600213050842,70.03926014900208,0.8293479345151072,0.9023638506892702,10000,0.1034729779464349,1.086579404115751,0.43616975989995177,110.20206594244135,269,0.9023638506892702,708.6820595147051,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,270,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
617.271946863583,0.0,0.0,0.0,0.0,0.0,0.05905153402278107,1.0868000984191895,publication,34.87746477127075,70.08080506324768,0.833185032242383,0.9087270637256195,10000,0.09869707500058042,1.086579404115751,0.47662843361716656,123.53410697916756,270,0.9087270637256195,692.7679327211965,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,271,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
615.2957891064372,0.0,0.0,0.0,0.0,0.0,0.0676060407030948,1.0892729759216309,publication,31.946592330932617,69.6698739528656,0.8686894581330032,0.9486787959321373,10000,0.08680999127596434,1.0870716329564,0.5819660600698335,66.3830250129454,271,0.9486787959321373,627.5849021980475,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,272,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
607.6017875394958,0.0,0.0,0.0,0.0,0.0,0.05613824747708533,1.0759947299957275,publication,32.53261184692383,70.18911933898926,0.8524241737351543,0.9308647033308751,10000,0.08867937041859084,1.0896422730966202,0.4052899191907553,107.43222872113644,272,0.9308647033308752,625.524229677368,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,273,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
610.3270047485623,0.0,0.0,0.0,0.0,0.0,0.05422907173320556,1.0518066883087158,publication,34.87970304489136,68.16557955741882,0.8629835766721397,0.9397976256203878,10000,0.08928643167135182,1.0777463278934072,0.6020481483006133,74.87920603182047,273,0.9397976256203878,623.2314855477728,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,274,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
624.8255748551097,0.0,0.0,0.0,0.0,0.0,0.04663124823324536,0.9970741868019104,publication,32.880351066589355,68.68369102478027,0.8434534269096621,0.9179375255403122,10000,0.09306006873186126,1.083719008968831,0.613343770020508,91.34839204000663,274,0.9179375255403122,713.7248863840185,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,275,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
604.8739804166521,0.0,0.0,0.0,0.0,0.0,0.022156686297958052,1.0136082172393799,publication,30.93010640144348,66.92613053321838,0.8686481357373553,0.9461438867722429,10000,0.0977053305863823,1.0700036746145594,0.494677564929779,91.05894573838562,275,0.9461438867722429,604.2967074338586,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,276,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
606.7395592494693,0.0,0.0,0.0,0.0,0.0,0.017595060803084112,1.0120939016342163,publication,33.397276401519775,69.95031261444092,0.866826411198787,0.9441268813427934,10000,0.09911691411330942,1.0827167404143352,0.13266091481442976,77.61831775846525,276,0.9441268813427934,611.0003500648444,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,277,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
607.407564207799,0.0,0.0,0.0,0.0,0.0,0.012164765046092684,0.9839905500411987,publication,34.36695146560669,69.09707689285278,0.8676662653253163,0.945437977660094,10000,0.09738212695516643,1.0870716329564,0.4469868034382991,86.9473498696337,277,0.945437977660094,626.4268110175393,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,278,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
591.0556984626497,0.0,0.0,0.0,0.0,0.0,0.006621440938576877,1.0348114967346191,publication,33.265894412994385,69.8871419429779,0.893081689000706,0.9742687635623568,10000,0.05732969056067769,1.0683936486693157,0.6663055868551804,50.447912843150654,278,0.9742687635623568,559.5288519122752,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,279,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
616.2364202882358,0.0,0.0,0.0,0.0,0.0,0.006533077091613745,1.082956314086914,publication,32.62394690513611,70.16133952140808,0.8712139699105687,0.9508656749379967,10000,0.08563805607470618,1.0715482848323281,0.5674748036337037,60.953949938065456,279,0.9508656749379967,628.9322904161779,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,280,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
600.6191688752174,0.0,0.0,0.0,0.0,0.0,0.004779451594876222,1.0924474000930786,publication,34.247408866882324,69.14079737663269,0.8741211858325715,0.9525127258656241,10000,0.08272406175089808,1.0896422730966202,0.6245757038391653,56.192688436624316,280,0.9525127258656243,619.0387826180499,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,281,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
628.3277544304711,0.0,0.0,0.0,0.0,0.0,0.00449273095447341,1.0413477420806885,publication,31.975570678710938,69.49569964408875,0.8588209197016633,0.93711052963662,10000,0.0837043037722806,1.0733134940515847,0.6334168147701268,63.601999191082605,281,0.93711052963662,666.018601778852,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,282,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
624.9851720899856,0.0,0.0,0.0,0.0,0.0,0.00369500433804689,0.977569580078125,publication,34.98862028121948,69.84802389144897,0.8629737173793028,0.9419900157683878,10000,0.08315040822598942,1.0717410814012962,0.6291866017878608,63.11816621726287,282,0.941990015768388,655.8148967924241,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,283,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
614.5877616357667,0.0,0.0,0.0,0.0,0.0,0.003466192838144289,0.949794590473175,publication,35.22788381576538,70.37140536308289,0.8592213944108533,0.9374614207154469,10000,0.09231531122072477,1.1035767700017376,0.5913958610165369,62.645686802785924,283,0.9374614207154467,651.1603071583721,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,284,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
617.5381668828419,0.0,0.0,0.0,0.0,0.0,0.003196619310332225,0.975639820098877,publication,33.245954513549805,69.48808097839355,0.872406455154261,0.9513424876674278,10000,0.08111053725910068,1.0733201117294189,0.6105264347273103,59.308768927166795,284,0.951342487667428,627.9374525164931,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,285,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
626.2155599969045,0.0,0.0,0.0,0.0,0.0,0.004211195569661814,1.0357179641723633,publication,35.137993574142456,69.27046179771423,0.8644382385720102,0.9424288255492036,10000,0.09237686977840893,1.0896422730966202,0.647538858442533,64.97501833147844,285,0.9424288255492036,661.8520348315525,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,286,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
610.4892562459128,0.0,0.0,0.0,0.0,0.0,0.004282872871707951,1.0411715507507324,publication,35.06038284301758,68.68836069107056,0.8741118555374443,0.9542662498961161,10000,0.082462640700103,1.0787125489450702,0.6417330531807528,55.49315903879842,286,0.9542662498961161,601.2829640863772,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,287,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
611.0495930841719,0.0,0.0,0.0,0.0,0.0,0.005488079110280808,1.0820319652557373,publication,35.334908962249756,69.72394442558289,0.8717476835194938,0.9514592039516486,10000,0.08985191891266169,1.0777463278934072,0.5594868285488659,60.455741862882675,287,0.9514592039516486,625.3923342238821,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,288,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
588.6686478263174,0.0,0.0,0.0,0.0,0.0,0.005214700162031785,1.032414436340332,publication,32.75617861747742,69.84331154823303,0.8923540276642434,0.9731663922275582,10000,0.06862734098510648,1.086579404115751,0.7113940822079383,50.261535155817306,288,0.9731663922275582,552.0155652592088,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,289,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
614.0582968434743,0.0,0.0,0.0,0.0,0.0,0.0076043933192817825,0.9676897525787354,publication,34.77242302894592,69.63955020904541,0.8684220656055379,0.947843943353534,10000,0.07602949800712863,1.0870716329564,0.6218341765879781,59.632678659258595,289,0.947843943353534,610.2952537639495,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,290,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
610.5332279741832,0.0,0.0,0.0,0.0,0.0,0.011550504387243107,0.9181767702102661,publication,34.688456535339355,68.68522047996521,0.8623103870671108,0.9392701924010153,10000,0.08939212216495314,1.1035767700017376,0.6265397637908608,66.00650262098857,290,0.9392701924010153,651.1374395315457,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,291,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
610.4457467903137,0.0,0.0,0.0,0.0,0.0,0.014798865747097848,0.9188652038574219,publication,34.911659955978394,69.12788486480713,0.8613564311011412,0.93776662892886,10000,0.08940411319746482,1.0664625161140062,0.5939531063923771,70.37635821516619,291,0.93776662892886,655.4748073279912,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,292,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
603.1320183500562,0.0,0.0,0.0,0.0,0.0,0.017604767934659166,0.9526745080947876,publication,34.699509143829346,69.93781185150146,0.8699329636726066,0.9487146551024249,10000,0.10491306429652114,1.0896422730966202,0.36422188075703266,74.12516063190095,292,0.9487146551024249,602.3869411308139,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,293,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
608.7096859809875,0.0,0.0,0.0,0.0,0.0,0.021281862619944074,0.9769213199615479,publication,33.51913833618164,69.48342204093933,0.8673237475628471,0.9453568047241424,10000,0.08488183061291714,1.1035767700017376,0.6737125604234424,64.96626795232055,293,0.9453568047241424,652.0532670823738,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,294,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
628.5693857228551,0.0,0.0,0.0,0.0,0.0,0.024844585917275695,1.0274555683135986,publication,34.531341791152954,70.18712162971497,0.8653055016937016,0.9432798657849295,10000,0.08247880754614366,1.0777463278934072,0.6304058776107664,63.9388889844266,294,0.9432798657849295,658.8777311190428,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,295,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
621.5636152175085,0.0,0.0,0.0,0.0,0.0,0.025828741616815136,1.04677152633667,publication,34.72507977485657,72.144686460495,0.8559355776672622,0.9326544405723356,10000,0.09813176883313095,1.086579404115751,0.562345449012854,83.06734938969146,295,0.9326544405723356,665.9109949315099,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,296,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
614.7799100082125,0.0,0.0,0.0,0.0,0.0,0.023534769809506938,1.0293529033660889,publication,34.39859652519226,69.94774293899536,0.8544284407912152,0.9312516800458339,10000,0.08915533683314376,1.083719008968831,0.6619930183284641,67.5695736290355,296,0.9312516800458339,674.4848488032286,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,297,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
624.4945266425269,0.0,0.0,0.0,0.0,0.0,0.02046115000677185,1.0005604028701782,publication,35.029332637786865,69.53692078590393,0.859978469910098,0.9376733347245044,10000,0.08557953796990729,1.0870716329564,0.5678223296424796,75.7847499219118,297,0.9376733347245044,660.3158498612376,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,298,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
621.3395118517059,0.0,0.0,0.0,0.0,0.0,0.01633146173764526,1.0005462169647217,publication,33.42173385620117,70.54201793670654,0.8684194219023155,0.9474305236162345,10000,0.08135981203235862,1.078007433305869,0.5997420168446854,71.82658747716097,298,0.9474305236162347,633.3936048316451,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,299,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
623.6087644824029,0.0,0.0,0.0,0.0,0.0,0.016438645170851283,0.9891895055770874,publication,34.94077181816101,69.69173622131348,0.8642532654381947,0.9424194789356634,10000,0.08624093773604814,1.0896422730966202,0.5999044913439069,63.85506672699144,299,0.9424194789356634,654.480831941249,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,300,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
611.3884812149865,0.0,0.0,0.0,0.0,0.0,0.015856313822374967,1.0108673572540283,publication,35.275943756103516,68.49032354354858,0.8572963885819609,0.9335093063116768,10000,0.09716349002281648,1.086579404115751,0.6307981686096067,67.68758752842008,300,0.9335093063116771,673.1965833053399,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,301,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,0.9535762814073154,0.9529413011367944,630.5595283814026,629.4796819886977,validation_query_composite_objective,0
616.1136115961756,0.0,0.0,0.0,0.0,0.0,0.013240254829114683,1.0103658437728882,publication,25.786789178848267,68.95570349693298,0.8589009185211255,0.9349676443060972,10000,0.09034974525769843,1.0683936486693157,0.606359124333295,65.30692791923497,301,0.9349676443060971,662.1675988370147,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,302,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
594.5187457834244,0.0,0.0,0.0,0.0,0.0,0.0073612944049053575,0.9908885359764099,publication,31.444055318832397,68.61893105506897,0.88884826687563,0.9712183130725638,10000,0.07297275854066289,1.0941469446163417,0.6747418653971875,48.881394366765875,302,0.9712183130725636,551.2906642625413,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,303,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
613.7584294371196,0.0,0.0,0.0,0.0,0.0,0.00795519667757808,1.0365999937057495,publication,29.117688417434692,68.00842595100403,0.864602116269623,0.9409401255586386,10000,0.08941468364105051,1.0827167404143352,0.5810636811003008,67.99913359547136,303,0.9409401255586386,660.9081117479216,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,304,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
611.3492038458006,0.0,0.0,0.0,0.0,0.0,0.006634085527499831,1.0238815546035767,publication,33.00755476951599,69.13222527503967,0.8700189552405143,0.948985310991132,10000,0.08061358584598953,1.0777463278934072,0.6106627441169906,64.26971167657541,304,0.948985310991132,623.0075847041184,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,305,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
612.8750538062096,0.0,0.0,0.0,0.0,0.0,0.0063498889103879436,1.0242078304290771,publication,28.963520050048828,70.58475732803345,0.8709827429773859,0.9497952002584791,10000,0.07790475844667671,1.1035767700017376,0.6031652077958474,61.932569715515406,305,0.9497952002584791,625.0292529209123,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,306,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
609.2081436345509,0.0,0.0,0.0,0.0,0.0,0.0067224946950669,1.0278576612472534,publication,32.69399666786194,69.44696092605591,0.8741087952041162,0.952831759347739,10000,0.0824444149130748,1.0870716329564,0.596005169738113,60.17547429765826,306,0.952831759347739,608.5363963876383,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,307,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
622.4210793795177,0.0,0.0,0.0,0.0,0.0,0.008890920603109828,0.9840434193611145,publication,30.55790114402771,69.40177989006042,0.8607719396415927,0.938143408568534,10000,0.09642849640999697,1.0941469446163417,0.6294027376504705,69.39964731949753,307,0.938143408568534,659.8070618637494,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,308,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
595.7938575408255,0.0,0.0,0.0,0.0,0.0,0.009030453693123941,0.987417995929718,publication,32.944390535354614,69.51768755912781,0.8803143580842974,0.9600628161689763,10000,0.08585025603456845,1.0941469446163417,0.559143523426771,63.949441818378354,308,0.9600628161689763,579.7698141572489,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,309,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
595.9303672833306,0.0,0.0,0.0,0.0,0.0,0.011860378327114526,1.0044796466827393,publication,35.08295822143555,67.25676536560059,0.8732412803994767,0.951185606223801,10000,0.0880950828020413,1.086579404115751,0.5363802381626039,70.64515343132712,309,0.951185606223801,604.6047640875776,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,310,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
606.0738366964886,0.0,0.0,0.0,0.0,0.0,0.01702038159098547,1.028741717338562,publication,34.99009132385254,67.87684845924377,0.8602964728914667,0.9377862323541482,10000,0.10014293183029739,1.083719008968831,0.5337636606639438,86.0706402635752,310,0.9377862323541482,609.0138495612526,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,311,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
617.3766110202243,0.0,0.0,0.0,0.0,0.0,0.024565869673749213,1.0311639308929443,publication,33.093924045562744,68.69628739356995,0.8596706282207599,0.936481354477792,10000,0.10199498350106365,1.0870716329564,0.35695894590721045,80.92760017085467,311,0.936481354477792,628.6436173882838,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,312,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
621.1906914725985,0.0,0.0,0.0,0.0,0.0,0.03325420489172474,1.0613105297088623,publication,35.19300651550293,70.69959926605225,0.8616253624635796,0.9404592025407729,10000,0.08789222531611081,1.0827167404143352,0.5836949324707568,77.91734444808559,312,0.9404592025407729,639.8036707589191,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,313,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
610.426712991047,0.0,0.0,0.0,0.0,0.0,0.03468871335156723,1.0657241344451904,publication,35.10764670372009,71.15682816505432,0.8660132570832207,0.944828959784952,10000,0.08577333667912748,1.0870716329564,0.4107084349066624,88.5455336110835,313,0.9448289597849518,620.0869094732311,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,314,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
620.7630264113834,0.0,0.0,0.0,0.0,0.0,0.045523500351565736,1.071793794631958,publication,34.87638998031616,68.9290144443512,0.8576416214344538,0.935993666865435,10000,0.09411116724783788,1.0733201117294189,0.538306311943079,67.78363907748232,314,0.935993666865435,659.4357085962528,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,315,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
